687	0.0153107969020818
688	0.0149085832002597
689	0.0145004259110636
690	0.0141317727982527
691	0.0138896841597831
692	0.0137287911183803
693	0.0136425637028903
694	0.0135935643211532
695	0.0137573430197973
696	0.0140307608127408
697	0.0143933916243116
698	0.0149413072818239
699	0.0157472544154647
700	0.0170217368617823
701	0.0184979990244728
702	0.0205504936402027
703	0.0228479649682972
704	0.0250599782398969
705	0.0271132311670619
706	0.0285574079352608
707	0.0290317729073473
708	0.0278146614767254
709	0.0255614787816624
710	0.0227854236944397
711	0.0200951529119732
712	0.0182960794874164
713	0.0170847288415712
714	0.0162458375382534
715	0.0157773472789079
716	0.0156885214427412
717	0.0155776061826234
718	0.015519794990702
719	0.015526248146789
720	0.0157168218395461
721	0.0160705723115358
722	0.0163472997118423
723	0.0167850440933674
724	0.0173930213653323
725	0.0179994987583854
726	0.0187102381910592
727	0.0194162154348253
728	0.0202115113395127
729	0.0211301919200106
730	0.0221216828267845
731	0.0231629550754142
732	0.0242208884257322
733	0.0254274684243814
734	0.0267654194491385
735	0.0284767037820038
736	0.0300153734395028
737	0.031982165398851
738	0.0339642306101406
739	0.0361691164792464
740	0.0385742997928624
741	0.0413311442086501
742	0.0443268593157702
743	0.047344030856167
744	0.0505552027317744
745	0.0538881584226758
746	0.0574442782814675
747	0.0614074886494259
748	0.0650078419034482
749	0.068485194384376
750	0.0715565214099852
751	0.0743593530211811
752	0.076992036670056
753	0.0790762883605985
754	0.0807442956026609
755	0.0820465802698667
756	0.0829568871449885
757	0.0835944073190417
758	0.0833577685801008
759	0.0833908180468358
760	0.0828811768341667
761	0.0819014394957098
762	0.0810913702411789
763	0.0802331577908244
764	0.0790744327157254
765	0.0777237200327853
766	0.0763353524314623
767	0.07477606871715
768	0.0728632354583486
769	0.0708524621262363
770	0.0690712363803779
771	0.0673281040029467
772	0.065109722848615
773	0.0625143920363994
774	0.0600338505529421
775	0.0572174373474565
776	0.054299491885422
777	0.0515068740888438
778	0.0480186155946061
779	0.0446491856933157
780	0.0415844526801857
781	0.0382951572923308
782	0.0354612716799565
783	0.0327204755715037
784	0.0303867492580424
785	0.0281662725196401
786	0.026343775505623
787	0.0244718372074618
788	0.0228116823640298
789	0.0213946618796852
790	0.0201993124164261
791	0.01910509007497
792	0.0180843763001166
793	0.0172118878127445
794	0.0163363886926067
795	0.015582996528898
796	0.0148129748526183
797	0.0142288004121403
798	0.0135932587870671
799	0.013041927016807
800	0.0124844534935624
801	0.01203126306935
802	0.0116650428364312
803	0.0112912343106175
804	0.0108105204437932
805	0.0104680334772559
806	0.010095338338366
807	0.0097346480997872
808	0.00949554264780106
809	0.00923723429219573
810	0.00890979237643501
811	0.00868264832499171
812	0.00843883609451679
813	0.00824678530844077
814	0.00800847459031469
815	0.00783530080483271
816	0.00758306584543339
817	0.00745377210587446
818	0.00729214733622817
819	0.00714859154172002
820	0.00689579678173248
821	0.00678154757509575
822	0.00668521492179038
823	0.00657910396940356
824	0.00641199736587499
825	0.00628520451775059
826	0.00619998139452772
827	0.0060877523378398
828	0.00599623918266062
829	0.00589304927423122
830	0.00580170010627339
831	0.005670748887452
832	0.00558385982667842
833	0.00554041754032729
834	0.00548348100445908
835	0.00536596948782641
836	0.00534950482556738
837	0.00526953343626253
838	0.00514981810399314
839	0.00507274100283592
840	0.00504869581549768
841	0.00503565123620334
842	0.0049731410336089
843	0.00492347154829995
844	0.00489643540666255
845	0.00488071800827846
846	0.00485929678909982
847	0.00477013779994661
848	0.00469917673167295
849	0.0047306648674426
850	0.00465916851035486
851	0.00462650415466286
852	0.00461096006487901
853	0.0045780989245214
854	0.00455502229749784
855	0.00453004462703361
856	0.00449412348512575
857	0.00446644140645439
858	0.00445025655818041
859	0.00443971873933695
860	0.00444133737952066
861	0.00445390190780178
862	0.0044018117984877
863	0.00437429353441955
864	0.00437525173764657
865	0.0044361451988567
866	0.00445114088084876
867	0.00441935118120997
868	0.00447005792884844
869	0.00457860331469062
870	0.00458322136746175
871	0.00474379834507272
872	0.00485195206038309
873	0.00502774411762646
874	0.00528361579574077
875	0.00556799483979512
876	0.00580899287693367
877	0.00606736026793868
878	0.0061161343830191
879	0.00607971092235955
880	0.00598948912339391
881	0.00582309750415039
882	0.00563779297974227
883	0.0054070702092749
884	0.0051656105912628
885	0.00501673159893175
886	0.00490082353208755
887	0.00474508573106932
888	0.00461245010455756
889	0.00453589465538234
890	0.00440320896961353
891	0.00435467790085696
892	0.0043200204962622
893	0.00430095275263702
894	0.00421386794290659
895	0.00421514220992549
896	0.0041125355954115
897	0.00410050702915516
898	0.00412457930027764
899	0.00404722894462423
900	0.00405384869446631
901	0.00400855804772709
902	0.00400133182135504
903	0.00402729262110394
904	0.00402451842338777
905	0.00397462494879628
906	0.00399126619939998
907	0.00400411193987299
908	0.00391986262455589
909	0.00390529230815418
910	0.00392266447569612
911	0.00388345428524433
912	0.00389397095836714
913	0.00387875334124826
914	0.00386052514314911
915	0.00388286822943888
916	0.00386362068677185
917	0.0038553264029963
918	0.00388386715328223
919	0.00388743351284836
920	0.00384479193294451
921	0.0038276871163588
922	0.00384116434572848
923	0.00386698620514637
924	0.00386154842341028
925	0.00388912910619341
926	0.00386834861098128
927	0.00386381558989987
928	0.0038998229200389
929	0.00388538957612155
930	0.00387986025499233
931	0.00388173298906006
932	0.00389166362363923
933	0.00386420278962218
934	0.00384556369133178
935	0.00381226734615054
936	0.00385784838836604
937	0.00380135556739516
938	0.0038284562164269
939	0.00381500006373061
940	0.00385936753146093
941	0.00379197411738936
942	0.00376822847428816
943	0.00375540379322674
944	0.00374996734065023
945	0.00374865497681055
946	0.00376084024580324
947	0.0037799521451455
948	0.00380257509720576
949	0.0038020614719667
950	0.00380048571012591
951	0.0037760486451141
952	0.00379034503380892
953	0.00377563512112731
954	0.00378010689729701
955	0.0038368255718262
956	0.00378399196171236
957	0.00376263266065614
958	0.00374754806306649
959	0.00380423183421026
960	0.00380372744404103
961	0.00374767975343613
962	0.00373076983997844
963	0.00372798181555024
964	0.00379748104994741
965	0.00374790955994958
966	0.00372757091535899
967	0.00371725506616598
968	0.0037425699116191
969	0.00373037870456282
970	0.00370041956838315
971	0.00374022767350576
972	0.00373084423839149
973	0.00371081704868877
974	0.00369654304856512
975	0.00372245843248461
976	0.00368837651946589
977	0.00369664710277251
978	0.00372527609544534
979	0.00371130828535666
980	0.00375517595455995
981	0.0037229542607947
982	0.0037034887704796
983	0.00370352828276904
984	0.00373578617455568
985	0.00371213535059204
986	0.00369391700898798
987	0.00372056726280084
988	0.0037293363154749
989	0.00369531235036166
990	0.00370200782777638
991	0.00370132760878225
992	0.003690368429089
993	0.00375808251585646
994	0.0037128287230875
995	0.00373267747743159
996	0.00369352652952124
997	0.00373049591227154
998	0.00369842172069644
999	0.00374358923892516
1000	0.00374794116632876
1001	0.00373101941126751
1002	0.00373091207731569
1003	0.00373552279381639
1004	0.00376381397281325
1005	0.00374919031741007
1006	0.00377428324499819
1007	0.0037770396630472
1008	0.00381166811958194
1009	0.00380540197797451
1010	0.00382963556073735
1011	0.00384134806320182
1012	0.00384469184895406
1013	0.00386320188067036
1014	0.00388411539541172
1015	0.00392562898489811
1016	0.00394004784615455
1017	0.00393020348611561
1018	0.00394372352478097
1019	0.00394317499615648
1020	0.00395336243472428
1021	0.00399417933744716
1022	0.00403878978245407
1023	0.00409487895319506
1024	0.00415243194292101
1025	0.00417717450749528
1026	0.00420055925787683
1027	0.00427533570462768
1028	0.00439637070248356
1029	0.00446994728062856
1030	0.00456796952016814
1031	0.00465874438761503
1032	0.00471044731446862
1033	0.00479047981059069
1034	0.00479610785202716
1035	0.00479392958387335
1036	0.0047663291535764
1037	0.00472585658949472
1038	0.00474390105285872
1039	0.00463459631987266
1040	0.00450541599042364
1041	0.00435599618549842
1042	0.00427546206109718
1043	0.00424220786926273
1044	0.00420714947275726
1045	0.00415754040379302
1046	0.00414653392673277
1047	0.00414431215881078
1048	0.00416924235928988
1049	0.00416334037288471
1050	0.00414094921244636
1051	0.00416079201146505
1052	0.00415507576216531
1053	0.00415233389582446
1054	0.00412247807159424
1055	0.004122154757841
1056	0.0041170179185488
1057	0.00405670191676136
1058	0.00406478812664575
1059	0.00408963345079145
1060	0.00404200318973443
1061	0.00402850818069759
1062	0.00402111996947449
1063	0.00401217905819246
1064	0.00398838202667464
1065	0.00401557683889505
1066	0.00401370344887843
1067	0.00400920203417621
1068	0.00402199510885844
1069	0.00401057893993385
1070	0.0039860812859592
1071	0.00375435351549038
1072	0.00384995908397995
1073	0.00402610141792811
1074	0.00399941957499787
1075	0.00399347080908008
1076	0.00402990153696281
1077	0.00401347100130763
1078	0.00400384854187189
1079	0.00404351309775949
1080	0.00405301044357625
1081	0.00408105997445611
1082	0.00406810491492281
1083	0.00407397860921685
1084	0.00407082314984197
1085	0.00406871270335054
1086	0.00407997807307875
1087	0.00408455652725138
1088	0.00406770587359694
1089	0.00406797388050205
1090	0.00409675234321168
1091	0.00408926404799811
1092	0.00408142081539031
1093	0.00407789396811362
1094	0.00405781147156277
1095	0.00408378675397259
1096	0.00412043216702077
1097	0.00412624066344797
1098	0.00410243310222436
1099	0.00411516624389265
1100	0.00415633604711585
1101	0.00415928419211934
1102	0.00416107786708457
1103	0.00421380873488878
1104	0.00424738762142149
1105	0.00420848881681031
1106	0.00422735442460792
1107	0.00433512820741916
1108	0.00432420786680465
1109	0.00432637560525267
1110	0.00438703275224594
1111	0.00445665430384842
1112	0.0045196253968439
1113	0.00454828276793692
1114	0.00456054297045886
1115	0.00458569256857832
1116	0.0046157702416263
1117	0.00467531193027818
1118	0.00464009662389461
1119	0.0046753587097908
1120	0.00464600862215119
1121	0.00466515732367828
1122	0.00459812677017301
1123	0.00466854201992679
1124	0.00465822946774001
1125	0.0046227238176656
1126	0.00459133321113811
1127	0.00455448959795567
1128	0.00456336337804783
1129	0.00450823294565005
1130	0.00450525321152919
1131	0.00449431129364872
1132	0.004477929488091
1133	0.00446221070876188
1134	0.00445331327998623
1135	0.00445251716518114
1136	0.00446004952980272
1137	0.00449983196660974
1138	0.00448872140081848
1139	0.004520137727447
1140	0.00453132476306884
1141	0.00455811457863797
1142	0.00453577347745667
1143	0.00456085126643499
1144	0.00457816486464619
1145	0.00464432887515026
1146	0.00465861337045608
1147	0.00469483210601614
1148	0.00475407999861464
1149	0.00482193031560849
1150	0.00483359153322721
1151	0.00489682586886748
1152	0.00501636944609977
1153	0.00514780382306067
1154	0.00521802746669268
1155	0.00522502454250016
1156	0.00524629679223457
1157	0.00530032557574118
1158	0.00529023501046666
1159	0.00526691792639118
1160	0.00527094735134676
1161	0.00529610609822698
1162	0.00532250217184676
1163	0.00530918623685563
1164	0.00533082478225708
1165	0.00536410987273639
1166	0.00541421608190849
1167	0.0054719613337051
1168	0.00553963713377183
1169	0.00560454413906978
1170	0.00567678655170557
1171	0.00572267518216287
1172	0.00585315411778679
1173	0.00592512672828894
1174	0.00595363046924829
1175	0.00610355915241406
1176	0.00621205862183427
1177	0.00630541999930704
1178	0.00647559385434722
1179	0.00663385101693965
1180	0.00684072037880868
1181	0.00698728542513753
1182	0.00715837070389212
1183	0.00730878012854361
1184	0.00744185472295419
1185	0.00760144812247336
1186	0.00775022958556224
1187	0.00788672063795683
1188	0.00809161179608209
1189	0.00837042994715165
1190	0.00855539993762824
1191	0.00879718200630293
1192	0.00912215738163654
1193	0.00944565307437926
1194	0.00975942294395135
1195	0.0101749308308805
1196	0.0106939376126877
1197	0.0112662987589765
1198	0.0118484312996216
1199	0.0124367699798129
1200	0.0131440905378489
1201	0.0139511631416825
1202	0.0148119938637984
1203	0.0160114285076684
1204	0.0172623000738571
1205	0.0186704498852359
1206	0.0203343981846428
1207	0.0221261501839301
1208	0.024213883582109
1209	0.0265867804011145
1210	0.0293688339682757
1211	0.0323679064979802
1212	0.0354114402788437
1213	0.0382616434828323
1214	0.0407749185418508
1215	0.0429202994899659
1216	0.0442048649063604
1217	0.044446040049698
1218	0.0435572293100223
1219	0.0418181758989493
1220	0.0392024744214803
1221	0.0361839167575179
1222	0.0330958423211565
1223	0.0300525398485841
1224	0.0268349949117009
1225	0.0242545972937151
1226	0.0219919188754456
1227	0.0200793134725728
1228	0.0184222717970744
1229	0.0170294818919372
1230	0.0158463565540113
1231	0.0147828861320101
1232	0.0139071182454475
1233	0.0131069241287677
1234	0.0124495214535264
1235	0.0118488737198829
1236	0.0112676355137576
1237	0.0106811022465642
1238	0.0103193091507673
1239	0.00999140151129794
1240	0.00959768303801387
1241	0.00922392836905601
1242	0.00889972407889897
1243	0.00862382386466054
1244	0.00842808975297503
1245	0.00819142702011439
1246	0.00792616715988729
1247	0.00770444245456404
1248	0.00751892664556757
1249	0.00735619901870323
1250	0.00713545340340046
1251	0.00696044503245697
1252	0.00684357030409749
1253	0.00672068950060181
1254	0.00647288875566759
1255	0.00631529858952071
1256	0.00627328195628649
1257	0.00613083575110338
1258	0.00598731465283891
1259	0.00591795979624377
1260	0.00584333214631902
1261	0.00569840472816794
1262	0.00565291122060501
1263	0.00556634806285658
1264	0.00549934719966928
1265	0.00542305689193825
1266	0.0053330068480097
1267	0.00524861332750869
1268	0.00515070311713401
1269	0.00512900536371475
1270	0.00501650374300315
1271	0.00496800685263586
1272	0.00495757122372402
1273	0.00487822160491525
1274	0.00481858980960069
1275	0.00473922258374289
1276	0.0046891538327045
1277	0.00467012492815806
1278	0.0046467507074823
1279	0.00454078320075962
1280	0.00452039976176489
1281	0.00448490412354188
1282	0.00439815781795993
1283	0.00435026612674846
1284	0.00435892258061781
1285	0.00426206447773163
1286	0.00422820059867005
1287	0.00421252203936469
1288	0.00417397623882472
1289	0.00413302431420233
1290	0.00410677449992218
1291	0.00406942057576873
1292	0.00404793286408729
1293	0.00401868489733205
1294	0.00396957303762292
1295	0.00397211808477453
1296	0.00398317538061158
1297	0.00398132173810878
1298	0.00391700018445282
1299	0.00387505397941472
1300	0.00386853167250574
1301	0.00386986116006369
1302	0.00383766580782473
1303	0.00384118145218494
1304	0.0038459647005043
1305	0.00380329679633598
1306	0.00380602951391605
1307	0.00379616538910149
1308	0.00373056834283794
1309	0.00375602211136026
1310	0.00375787640981195
1311	0.00376838517702452
1312	0.0037583643494736
1313	0.00375078781187314
1314	0.00371546266857489
1315	0.00370171415255567
1316	0.00371701077699162
1317	0.00371319154913018
1318	0.00367608850816357
1319	0.00369150827837184
1320	0.0037016193161563
1321	0.00373120839359375
1322	0.00370339460729093
1323	0.00376584145903249
1324	0.0037407314077261
1325	0.00384814626566435
1326	0.00391549158832554
1327	0.00390240352652483
1328	0.00394375380200057
1329	0.00403567778832375
1330	0.00416758298122803
1331	0.00424639057911573
1332	0.00438084491022124
1333	0.00450763896667253
1334	0.00463055135928559
1335	0.00468485011754397
1336	0.00467341537490883
1337	0.0047245099954803
1338	0.00458746656507698
1339	0.00450394942681046
1340	0.00441349459337238
1341	0.00424033789708504
1342	0.00412906490315937
1343	0.00399790505806881
1344	0.00390494594988089
1345	0.00382813685562878
1346	0.00377148797060863
1347	0.00371129709970198
1348	0.00366309000064752
1349	0.00368836795760675
