379	0.13751
380	0.14756
381	0.15367
382	0.15546
383	0.15143
384	0.14275
385	0.13052
386	0.11695
387	0.10241
388	0.08889
389	0.07707
390	0.06706
391	0.05852
392	0.05103
393	0.04536
394	0.04057
395	0.03643
396	0.03317
397	0.03022
398	0.02758
399	0.02538
400	0.02369
401	0.02215
402	0.02065
403	0.0193
404	0.01821
405	0.01724
406	0.01637
407	0.01561
408	0.01484
409	0.01415
410	0.01354
411	0.01306
412	0.01257
413	0.01208
414	0.01172
415	0.01133
416	0.01085
417	0.01043
418	0.01024
419	0.00987
420	0.00951
421	0.00936
422	0.00905
423	0.00885
424	0.00856
425	0.00839
426	0.00817
427	0.00788
428	0.00773
429	0.00761
430	0.00745
431	0.00727
432	0.00709
433	0.00703
434	0.00681
435	0.00674
436	0.00659
437	0.00634
438	0.00624
439	0.00613
440	0.00601
441	0.00589
442	0.00577
443	0.00568
444	0.00551
445	0.00543
446	0.0053
447	0.00523
448	0.00521
449	0.0051
450	0.00501
451	0.0049
452	0.00483
453	0.00471
454	0.00466
455	0.00466
456	0.00456
457	0.00446
458	0.00443
459	0.00438
460	0.00434
461	0.00432
462	0.00428
463	0.00426
464	0.00424
465	0.00428
466	0.00428
467	0.00426
468	0.00418
469	0.00414
470	0.00405
471	0.00398
472	0.00386
473	0.00375
474	0.00365
475	0.0036
476	0.00352
477	0.0034
478	0.00332
479	0.00326
480	0.00317
481	0.00312
482	0.00309
483	0.00304
484	0.00301
485	0.00299
486	0.00296
487	0.00287
488	0.00281
489	0.0028
490	0.0028
491	0.00276
492	0.00269
493	0.00262
494	0.00262
495	0.00258
496	0.00255
497	0.00253
498	0.00243
499	0.00238
500	0.00231
501	0.00224
502	0.00217
503	0.00215
504	0.00211
505	0.00202
506	0.00203
507	0.00196
508	0.00189
509	0.00188
510	0.00183
511	0.00174
512	0.00178
513	0.00173
514	0.0017
515	0.00168
516	0.00159
517	0.00154
518	0.00155
519	0.00155
520	0.00154
521	0.00154
522	0.00152
523	0.00149
524	0.00146
525	0.00144
526	0.00145
527	0.00144
528	0.00145
529	0.00147
530	0.00144
531	0.00152
532	0.00154
533	0.00153
534	0.00158
535	0.00156
536	0.00162
537	0.00172
538	0.00169
539	0.00171
540	0.00172
541	0.00175
542	0.00171
543	0.00171
544	0.00165
545	0.00161
546	0.00162
547	0.00159
548	0.0016
549	0.0016
550	0.0016
551	0.00162
552	0.00163
553	0.00159
554	0.00155
555	0.0015
556	0.00146
557	0.0014
558	0.00133
559	0.00127
560	0.00126
561	0.00123
562	0.00118
563	0.0012
564	0.00119
565	0.00115
566	0.00114
567	0.00118
568	0.00119
569	0.00118
570	0.00119
571	0.00117
572	0.00113
573	0.00112
574	0.00111
575	0.00113
576	0.0011
577	0.00108
578	0.00109
579	0.00108
580	0.00108
581	0.00105
582	0.00104
583	0.00101
584	0.00102
585	0.00102
586	0.001
587	9.7843E-4
588	9.81938E-4
589	9.94877E-4
590	9.98451E-4
591	9.87387E-4
592	9.65856E-4
593	9.6094E-4
594	9.53943E-4
595	9.54128E-4
596	9.25211E-4
597	9.09758E-4
598	8.96033E-4
599	9.33468E-4
600	9.20096E-4
601	9.09619E-4
602	8.87659E-4
603	8.99504E-4
604	8.94738E-4
605	8.7539E-4
606	8.55193E-4
607	8.66564E-4
608	8.66419E-4
609	8.54501E-4
610	8.25869E-4
611	8.46139E-4
612	8.45657E-4
613	8.06669E-4
614	7.69835E-4
615	7.75308E-4
616	7.84754E-4
617	7.65209E-4
618	7.45113E-4
619	7.40667E-4
620	7.38041E-4
621	7.40227E-4
622	7.34906E-4
623	7.11911E-4
624	6.85038E-4
625	6.83837E-4
626	7.07336E-4
627	7.01047E-4
628	6.7027E-4
629	6.50835E-4
630	6.5082E-4
631	6.74028E-4
632	6.88459E-4
633	6.53396E-4
634	6.35214E-4
635	6.66977E-4
636	6.5565E-4
637	6.38414E-4
638	6.32196E-4
639	6.39143E-4
640	6.42922E-4
641	6.88243E-4
642	6.42998E-4
643	6.484E-4
644	6.38641E-4
645	6.60912E-4
646	6.38859E-4
647	6.58531E-4
648	6.83519E-4
649	6.66862E-4
650	6.73192E-4
651	6.81763E-4
652	6.88621E-4
653	6.68977E-4
654	6.90438E-4
655	7.08505E-4
656	7.06741E-4
657	7.02025E-4
658	7.17361E-4
659	7.43306E-4
660	7.40157E-4
661	7.25041E-4
662	7.24284E-4
663	7.19111E-4
664	7.28217E-4
665	7.29187E-4
666	7.25987E-4
667	6.91512E-4
668	6.73175E-4
669	6.90792E-4
670	6.83538E-4
671	6.70436E-4
672	6.57711E-4
673	6.56344E-4
674	6.48611E-4
675	6.45526E-4
676	6.35544E-4
677	6.44714E-4
678	6.32533E-4
679	6.23945E-4
680	6.29891E-4
681	6.37216E-4
682	6.16774E-4
683	6.15963E-4
684	6.31589E-4
685	6.41112E-4
686	6.29157E-4
687	6.26735E-4
688	6.24411E-4
689	6.30006E-4
690	6.4907E-4
691	6.42856E-4
692	6.54143E-4
693	6.84608E-4
694	6.7485E-4
695	6.50111E-4
696	7.11406E-4
697	6.91937E-4
698	6.7834E-4
699	6.886E-4
700	6.96137E-4
701	7.32485E-4
702	7.30962E-4
703	7.17713E-4
704	7.38791E-4
705	7.72468E-4
706	7.80386E-4
707	7.77543E-4
708	8.27498E-4
709	8.31238E-4
710	8.13558E-4
711	8.12159E-4
712	8.29098E-4
713	8.83737E-4
714	8.79256E-4
715	8.96929E-4
716	9.43618E-4
717	9.6443E-4
718	0.001
719	0.00103
720	0.00104
721	0.0011
722	0.00111
723	0.00115
724	0.00119
725	0.00123
726	0.0013
727	0.00137
728	0.00146
729	0.0015
730	0.00163
731	0.00179
732	0.00191
733	0.00204
734	0.00217
735	0.00243
736	0.00262
737	0.00284
738	0.00314
739	0.00346
740	0.00382
741	0.00427
742	0.0047
743	0.00517
744	0.00562
745	0.00609
746	0.00654
747	0.007
748	0.00738
749	0.00779
750	0.00795
751	0.00804
752	0.00809
753	0.00788
754	0.00756
755	0.00718
756	0.0068
757	0.00639
758	0.00598
759	0.00556
760	0.00513
761	0.00474
762	0.0044
763	0.00409
764	0.00385
765	0.00358
766	0.00334
767	0.00307
768	0.00289
769	0.00261
770	0.00242
771	0.00228
772	0.00211
773	0.00194
774	0.00185
775	0.00177
776	0.00167
777	0.00158
778	0.00151
779	0.00148
780	0.00141
781	0.00135
782	0.00131
783	0.00126
784	0.00124
785	0.00118
786	0.00115
787	0.00114
788	0.00114
789	0.00111
790	0.00108
791	0.00104
792	0.00103
793	0.00102
794	9.67662E-4
795	9.89603E-4
796	9.79323E-4
797	9.35686E-4
798	9.48749E-4
799	9.28749E-4
800	8.9787E-4
801	8.87691E-4
802	8.96993E-4
803	8.69055E-4
804	8.77429E-4
805	8.73824E-4
806	8.6394E-4
807	8.65584E-4
808	8.56281E-4
809	8.32369E-4
810	8.16493E-4
811	8.47786E-4
812	8.48748E-4
813	8.37611E-4
814	8.23988E-4
815	8.16314E-4
816	8.22212E-4
817	8.35144E-4
818	8.64724E-4
819	8.42804E-4
820	8.0836E-4
821	8.78303E-4
822	8.14345E-4
823	8.2181E-4
824	8.11171E-4
825	8.06079E-4
826	7.95399E-4
827	8.18023E-4
828	8.31433E-4
829	8.1012E-4
830	8.08825E-4
831	8.27735E-4
832	8.35212E-4
833	8.30878E-4
834	8.11324E-4
835	8.15847E-4
836	8.21208E-4
837	8.15736E-4
838	8.21745E-4
839	8.53549E-4
840	8.48623E-4
841	8.78082E-4
842	8.81746E-4
843	8.29396E-4
844	8.41558E-4
845	8.596E-4
846	8.7017E-4
847	8.81387E-4
848	9.13184E-4
849	9.48012E-4
850	9.4719E-4
851	9.49803E-4
852	9.55325E-4
853	9.64944E-4
854	0.001
855	9.91646E-4
856	0.00101
857	0.00106
858	0.00106
859	0.00109
860	0.00112
861	0.00113
862	0.00117
863	0.0012
864	0.00121
865	0.0013
866	0.00132
867	0.00132
868	0.00134
869	0.00136
870	0.00141
871	0.00144
872	0.00152
873	0.00156
874	0.00153
875	0.00155
876	0.00161
877	0.00161
878	0.00164
879	0.00169
880	0.00173
881	0.00177
882	0.00177
883	0.00181
884	0.00187
885	0.00188
886	0.0019
887	0.00198
888	0.00201
889	0.00206
890	0.0021
891	0.00216
892	0.00226
893	0.00236
894	0.00242
895	0.00252
896	0.00267
897	0.00283
898	0.00298
899	0.00324
900	0.00376
901	0.00453
902	0.00534
903	0.00595
904	0.00619
905	0.0061
906	0.00621
907	0.00684
908	0.00802
909	0.00975
910	0.01152
911	0.01306
912	0.01444
913	0.01629
914	0.01943
915	0.02492
916	0.03504
917	0.05548
918	0.0961
919	0.15493
920	0.21038
921	0.2357
922	0.22184
923	0.18511
924	0.14904
925	0.12243
926	0.0991
927	0.07656
928	0.05753
929	0.04279
930	0.03202
931	0.02382
932	0.01824
933	0.01414
934	0.01123
935	0.00896
936	0.00752
937	0.00633
938	0.00553
939	0.00479
940	0.00439
941	0.00402
942	0.00369
943	0.00342
944	0.00324
945	0.00304
946	0.00289
947	0.00272
948	0.00262
949	0.00249
950	0.00243
951	0.00232
952	0.00226
953	0.00214
954	0.00209
955	0.00201
956	0.00196
957	0.00191
958	0.00186
959	0.00175
960	0.00177
961	0.00173
962	0.00166
963	0.00163
964	0.00159
965	0.00159
966	0.00156
967	0.0015
968	0.00146
969	0.00146
970	0.00143
971	0.00142
972	0.0014
973	0.00139
974	0.00139
975	0.00138
976	0.00139
977	0.00138
978	0.00133
979	0.00133
980	0.00133
981	0.00134
982	0.00131
983	0.00134
984	0.00133
985	0.00132
986	0.00131
987	0.00132
988	0.00134
989	0.00132
990	0.00136
991	0.00133
992	0.00133
993	0.0013
994	0.00132
995	0.00133
996	0.00135
997	0.00139
998	0.00133
999	0.00134
1000	0.0014
1001	0.00136
1002	0.00138
1003	0.00141
1004	0.00142
1005	0.00142
1006	0.00144
1007	0.00146
1008	0.00145
1009	0.0015
1010	0.00153
1011	0.00156
1012	0.00157
1013	0.00157
1014	0.00162
1015	0.00168
1016	0.00168
1017	0.00171
1018	0.00174
1019	0.00176
1020	0.00181
1021	0.00188
1022	0.00192
1023	0.00196
1024	0.00201
1025	0.00207
1026	0.00214
1027	0.0022
1028	0.00229
1029	0.00235
1030	0.00245
1031	0.00252
1032	0.00263
1033	0.00271
1034	0.00277
1035	0.00286
1036	0.003
1037	0.00306
1038	0.00316
1039	0.00326
1040	0.00327
1041	0.00326
1042	0.00333
1043	0.00333
1044	0.00326
1045	0.0032
1046	0.00318
1047	0.00307
1048	0.00301
1049	0.00291
1050	0.00277
1051	0.00266
1052	0.00258
1053	0.0025
1054	0.00243
1055	0.00234
1056	0.00225
1057	0.00221
1058	0.00215
1059	0.00209
1060	0.00203
1061	0.00196
1062	0.0019
1063	0.0019
1064	0.00186
1065	0.00182
1066	0.00177
1067	0.00174
1068	0.00172
1069	0.00166
1070	0.00162
1071	0.00159
1072	0.00156
1073	0.00152
1074	0.00149
1075	0.00147
1076	0.00144
1077	0.0014
1078	0.00139
1079	0.00138
1080	0.00135
1081	0.00132
1082	0.00131
1083	0.00129
1084	0.00127
1085	0.00125
1086	0.00122
1087	0.0012
1088	0.0012
1089	0.00119
1090	0.00114
1091	0.00112
1092	0.00112
1093	0.00109
1094	0.00109
1095	0.00103
1096	0.00105
1097	0.00104
1098	0.00102
1099	0.00102
1100	0.00101
1101	9.88451E-4
1102	9.61565E-4
1103	9.52106E-4
1104	9.42506E-4
1105	9.18155E-4
1106	9.04452E-4
1107	9.13573E-4
1108	9.00918E-4
1109	8.91489E-4
1110	8.65853E-4
1111	8.40925E-4
1112	8.53061E-4
1113	8.52674E-4
1114	8.24515E-4
1115	8.32017E-4
1116	8.25191E-4
1117	7.98828E-4
1118	7.90694E-4
1119	8.07586E-4
1120	7.83077E-4
1121	7.71345E-4
1122	7.62628E-4
1123	7.74243E-4
1124	7.64197E-4
1125	7.59082E-4
1126	7.3259E-4
1127	7.29481E-4
1128	7.2192E-4
1129	7.16174E-4
1130	7.10428E-4
1131	6.82194E-4
1132	6.90764E-4
1133	6.8537E-4
1134	6.66562E-4
1135	6.62193E-4
1136	6.36625E-4
1137	6.46867E-4
1138	6.55278E-4
1139	6.29135E-4
1140	6.16709E-4
1141	6.07854E-4
1142	5.99462E-4
1143	6.29828E-4
1144	6.17222E-4
1145	6.0663E-4
1146	5.81255E-4
1147	5.99666E-4
1148	5.88032E-4
1149	5.86954E-4
1150	5.83867E-4
1151	5.91261E-4
1152	5.69979E-4
1153	5.36721E-4
1154	5.38398E-4
1155	5.55401E-4
1156	5.42943E-4
1157	5.31612E-4
1158	5.41981E-4
1159	5.50915E-4
1160	5.51047E-4
1161	5.35449E-4
1162	5.25412E-4
1163	5.39391E-4
1164	5.31758E-4
1165	5.27578E-4
1166	5.26953E-4
1167	5.27849E-4
1168	4.97017E-4
1169	4.95354E-4
1170	4.99769E-4
1171	4.92368E-4
1172	5.13584E-4
1173	5.25268E-4
1174	5.05255E-4
1175	4.95534E-4
1176	5.14845E-4
1177	5.25815E-4
1178	5.12283E-4
1179	5.10442E-4
1180	5.22239E-4
1181	5.01231E-4
1182	5.26463E-4
1183	5.06647E-4
1184	4.90036E-4
1185	4.93353E-4
1186	4.98825E-4
1187	4.91417E-4
1188	5.06314E-4
1189	5.23053E-4
1190	4.90023E-4
1191	5.01596E-4
1192	5.01343E-4
1193	4.99673E-4
1194	5.10044E-4
1195	4.91661E-4
1196	4.8508E-4
1197	4.79675E-4
1198	4.97147E-4
1199	5.12034E-4
1200	5.08984E-4
1201	5.16889E-4
1202	5.05384E-4
1203	5.15115E-4
1204	5.12346E-4
1205	5.29823E-4
1206	5.26564E-4
1207	5.18598E-4
1208	5.23175E-4
1209	5.21774E-4
1210	5.3716E-4
1211	5.55266E-4
1212	5.48046E-4
1213	5.36745E-4
1214	5.62519E-4
1215	5.66816E-4
1216	5.60367E-4
1217	5.49358E-4
1218	5.63575E-4
1219	5.65618E-4
1220	6.04152E-4
1221	5.86972E-4
1222	5.67132E-4
1223	5.9362E-4
1224	6.11641E-4
1225	6.30085E-4
1226	6.25438E-4
1227	6.29985E-4
1228	6.49353E-4
1229	6.50488E-4
1230	6.25045E-4
1231	6.50834E-4
1232	6.70751E-4
1233	6.92678E-4
1234	6.93731E-4
1235	7.04787E-4
1236	7.0431E-4
1237	7.15611E-4
1238	7.23479E-4
1239	7.28011E-4
1240	7.63173E-4
1241	7.82548E-4
1242	7.77732E-4
1243	7.65903E-4
1244	7.93237E-4
1245	7.84962E-4
1246	8.04266E-4
1247	8.35827E-4
1248	8.55078E-4
1249	8.52989E-4
1250	8.76739E-4
1251	8.65693E-4
1252	8.89466E-4
1253	9.30328E-4
1254	9.37231E-4
1255	9.48962E-4
1256	9.77308E-4
1257	0.001
1258	0.00101
1259	0.00101
1260	0.00104
1261	0.00108
1262	0.00113
1263	0.0011
1264	0.00112
1265	0.00114
1266	0.00118
1267	0.00118
1268	0.00124
1269	0.00125
1270	0.00132
1271	0.00136
1272	0.00134
1273	0.00141
1274	0.00142
1275	0.00146
1276	0.00147
1277	0.00157
1278	0.00159
1279	0.0016
1280	0.00163
1281	0.00167
1282	0.00173
1283	0.00176
1284	0.00182
1285	0.00197
1286	0.00199
1287	0.00195
1288	0.00194
1289	0.002
1290	0.00202
1291	0.0021
1292	0.00212
1293	0.00216
1294	0.00224
1295	0.00233
1296	0.00235
1297	0.00237
1298	0.00252
1299	0.00258
1300	0.00261
1301	0.00265
1302	0.00272
1303	0.00279
1304	0.00287
1305	0.00289
1306	0.00298
1307	0.00309
1308	0.00315
1309	0.00322
1310	0.00327
1311	0.0034
1312	0.00348
1313	0.00354
1314	0.00363
1315	0.00371
1316	0.00379
1317	0.00389
1318	0.00405
1319	0.00409
1320	0.00419
1321	0.00432
1322	0.00438
1323	0.00445
1324	0.00458
1325	0.00467
1326	0.00483
1327	0.00489
1328	0.00508
1329	0.00523
1330	0.00529
1331	0.00541
1332	0.00558
1333	0.00565
1334	0.00576
1335	0.00602
1336	0.0062
1337	0.00637
1338	0.00663
1339	0.0068
1340	0.00683
1341	0.00689
1342	0.00709
1343	0.00721
1344	0.00735
1345	0.00761
1346	0.0077
1347	0.00799
1348	0.00818
1349	0.00842
1350	0.00867
1351	0.00902
1352	0.00942
1353	0.00967
1354	0.01011
1355	0.01047
1356	0.01094
1357	0.01142
1358	0.01215
1359	0.0128
1360	0.01358
1361	0.0145
1362	0.01559
1363	0.01671
1364	0.01811
1365	0.01974
1366	0.02182
1367	0.02425
1368	0.02691
1369	0.03014
1370	0.03446
1371	0.03938
1372	0.04537
1373	0.05212
1374	0.05886
1375	0.0643
1376	0.06698
1377	0.06608
1378	0.06209
1379	0.05671
1380	0.05121
1381	0.046
1382	0.04153
1383	0.03756
1384	0.03428
1385	0.03163
1386	0.02946
1387	0.02758
1388	0.02602
1389	0.02473
1390	0.02373
1391	0.02285
1392	0.02217
1393	0.0215
1394	0.02107
1395	0.02084
1396	0.02071
1397	0.0205
1398	0.02029
1399	0.02027
1400	0.02046
1401	0.02049
1402	0.02052
1403	0.0206
1404	0.02073
1405	0.02089
1406	0.02107
1407	0.0213
1408	0.02144
1409	0.02165
1410	0.0217
1411	0.0218
1412	0.022
1413	0.02197
1414	0.02197
1415	0.02199
1416	0.02205
1417	0.02208
1418	0.02207
1419	0.02199
1420	0.02192
1421	0.0219
1422	0.02185
1423	0.02177
1424	0.02161
1425	0.02162
1426	0.02167
1427	0.02156
1428	0.02152
1429	0.02159
1430	0.02168
1431	0.0219
1432	0.02195
1433	0.02213
1434	0.02244
1435	0.02268
1436	0.02292
1437	0.02314
1438	0.02347
1439	0.02374
1440	0.02414
1441	0.02451
1442	0.02475
1443	0.02493
1444	0.02516
1445	0.02546
1446	0.02561
1447	0.02566
1448	0.02567
1449	0.02569
1450	0.02553
1451	0.02536
1452	0.02522
1453	0.02467
1454	0.02436
1455	0.02389
1456	0.02342
1457	0.0229
1458	0.02237
1459	0.02181
1460	0.02115
1461	0.02058
1462	0.02019
1463	0.01951
1464	0.01846
1465	0.01812
1466	0.01768
1467	0.01715
1468	0.0166
1469	0.01613
1470	0.01576
1471	0.01537
1472	0.01492
1473	0.01455
1474	0.01417
1475	0.0138
1476	0.01355
1477	0.01323
1478	0.01285
1479	0.01257
1480	0.01241
1481	0.01215
1482	0.01184
1483	0.01165
1484	0.01152
1485	0.01126
1486	0.01106
1487	0.01093
1488	0.01076
1489	0.01055
1490	0.0104
1491	0.01026
1492	0.01007
1493	0.01003
1494	0.0099
1495	0.00974
1496	0.00968
1497	0.00953
1498	0.00946
1499	0.00935
1500	0.00926
1501	0.00913
1502	0.0091
1503	0.00897
1504	0.00884
1505	0.00886
1506	0.00874
1507	0.0086
1508	0.00854
1509	0.00845
1510	0.0084
1511	0.0083
1512	0.00826
1513	0.00815
1514	0.00806
1515	0.008
1516	0.00798
1517	0.00785
1518	0.00774
1519	0.0077
1520	0.00762
1521	0.00757
1522	0.00749
1523	0.00744
1524	0.00735
1525	0.00726
1526	0.00726
1527	0.00716
1528	0.00707
1529	0.007
1530	0.00696
1531	0.00685
1532	0.00674
1533	0.00668
1534	0.00667
1535	0.00654
1536	0.00646
1537	0.0064
1538	0.0063
1539	0.00626
1540	0.00616
1541	0.00609
1542	0.00603
1543	0.00595
1544	0.00589
1545	0.00577
1546	0.00571
1547	0.00568
1548	0.00566
1549	0.00555
1550	0.00548
1551	0.00545
1552	0.00537
1553	0.00526
1554	0.00518
1555	0.00515
1556	0.00509
1557	0.00491
1558	0.00486
1559	0.00476
1560	0.00467
1561	0.0046
1562	0.00457
1563	0.00449
1564	0.00443
1565	0.00428
1566	0.00422
1567	0.00413
1568	0.00403
1569	0.00399
1570	0.00392
1571	0.00386
1572	0.00376
1573	0.00371
1574	0.00364
1575	0.00357
1576	0.0035
1577	0.00344
1578	0.00338
1579	0.00332
1580	0.0032
1581	0.0032
1582	0.00313
1583	0.00306
1584	0.00301
1585	0.00295
1586	0.00289
1587	0.00287
1588	0.00283
1589	0.00274
1590	0.00273
1591	0.00267
1592	0.00261
1593	0.00254
1594	0.00255
1595	0.00247
1596	0.0024
1597	0.00236
1598	0.0023
1599	0.00225
1600	0.00224
1601	0.00219
1602	0.00211
1603	0.00208
1604	0.00206
1605	0.00205
1606	0.00199
1607	0.00192
1608	0.00188
1609	0.00185
1610	0.00182
1611	0.00179
1612	0.00174
1613	0.0017
1614	0.00165
1615	0.0016
1616	0.00159
1617	0.00156
1618	0.00153
1619	0.0015
1620	0.00146
1621	0.00143
1622	0.00142
1623	0.00138
1624	0.00135
1625	0.00134
1626	0.0013
1627	0.00128
1628	0.00121
1629	0.00124
1630	0.00122
1631	0.00122
1632	0.00119
1633	0.00115
1634	0.00114
1635	0.0011
1636	0.00108
1637	0.00107
1638	0.00104
1639	0.00104
1640	0.00104
1641	9.81201E-4
1642	9.84882E-4
1643	9.69684E-4
1644	9.46938E-4
1645	9.41705E-4
1646	8.82799E-4
1647	8.89734E-4
1648	9.0692E-4
1649	8.66739E-4
1650	8.45851E-4
1651	8.0844E-4
1652	8.17493E-4
1653	7.9664E-4
1654	7.97375E-4
1655	7.82996E-4
1656	7.82394E-4
1657	7.9234E-4
1658	7.9519E-4
1659	7.4863E-4
1660	7.34128E-4
1661	7.2508E-4
1662	6.99466E-4
1663	7.05192E-4
1664	6.86321E-4
1665	6.61463E-4
1666	6.64877E-4
1667	6.5363E-4
1668	6.57148E-4
1669	6.34114E-4
1670	6.43678E-4
1671	6.42818E-4
1672	6.37995E-4
1673	5.83297E-4
1674	6.31347E-4
1675	6.06638E-4
1676	6.04785E-4
1677	6.00471E-4
1678	6.06917E-4
1679	6.04279E-4
1680	6.01878E-4
1681	5.89487E-4
1682	5.99295E-4
1683	5.92605E-4
1684	5.40974E-4
1685	5.4257E-4
1686	5.55152E-4
1687	5.63284E-4
1688	5.42165E-4
1689	5.58716E-4
1690	5.63671E-4
1691	5.33993E-4
1692	5.11924E-4
1693	5.1309E-4
1694	5.20627E-4
1695	5.11394E-4
1696	5.13557E-4
1697	4.99837E-4
1698	5.10588E-4
1699	5.24376E-4
1700	5.19031E-4
1701	5.07111E-4
1702	4.87268E-4
1703	5.01162E-4
1704	4.92009E-4
1705	4.89089E-4
1706	5.01291E-4
1707	5.09859E-4
1708	5.23946E-4
1709	5.18588E-4
1710	5.00744E-4
1711	4.95908E-4
1712	4.96822E-4
1713	4.9656E-4
1714	4.86827E-4
1715	4.9172E-4
1716	5.02649E-4
1717	5.08682E-4
1718	5.05864E-4
1719	5.08133E-4
1720	5.13537E-4
1721	4.85919E-4
1722	4.80311E-4
1723	4.85314E-4
1724	4.83964E-4
1725	4.89794E-4
1726	5.04482E-4
1727	4.95489E-4
1728	4.99815E-4
1729	5.00878E-4
1730	4.77464E-4
1731	4.94356E-4
1732	5.04502E-4
1733	4.87166E-4
1734	5.13045E-4
1735	5.19707E-4
1736	5.08934E-4
1737	4.76461E-4
1738	4.79457E-4
1739	4.95868E-4
1740	5.06194E-4
1741	5.1312E-4
1742	5.28952E-4
1743	5.34407E-4
1744	5.1516E-4
1745	5.46149E-4
1746	5.61081E-4
1747	5.46582E-4
1748	5.51488E-4
1749	5.84404E-4
1750	5.76617E-4
1751	5.82157E-4
1752	5.91796E-4
1753	5.68157E-4
1754	5.95889E-4
1755	6.06153E-4
1756	5.93982E-4
1757	5.87333E-4
1758	6.10311E-4
1759	6.2554E-4
1760	6.32289E-4
1761	6.33454E-4
1762	6.43744E-4
1763	6.17973E-4
1764	6.39512E-4
1765	6.39438E-4
1766	6.44104E-4
1767	6.33588E-4
1768	6.48373E-4
1769	6.43159E-4
1770	6.67859E-4
1771	6.65926E-4
1772	6.67413E-4
1773	6.67456E-4
1774	6.66203E-4
1775	6.64603E-4
1776	6.80116E-4
1777	6.95769E-4
1778	6.59576E-4
1779	6.32798E-4
1780	6.61647E-4
1781	7.02344E-4
1782	7.37769E-4
1783	7.49194E-4
1784	7.69612E-4
1785	7.9284E-4
1786	7.84136E-4
1787	7.87267E-4
1788	8.33419E-4
1789	8.81052E-4
1790	8.91264E-4
1791	9.39317E-4
1792	9.92999E-4
1793	0.00106
1794	0.00108
1795	0.0011
1796	0.00119
1797	0.0012
1798	0.00128
1799	0.0013
1800	0.0013
1801	0.00136
1802	0.00135
1803	0.00133
1804	0.00133
1805	0.00133
1806	0.00125
1807	0.00123
1808	0.00125
1809	0.00128
1810	0.00128
1811	0.00127
1812	0.00127
1813	0.00119
1814	0.0011
1815	0.00106
1816	0.00106
1817	0.00105
1818	0.001
1819	0.00101
