100	0.0601238563838115
101	0.0653421747352021
102	0.0683035093298887
103	0.070931768272563
104	0.0741122189727441
105	0.0765331257539522
106	0.0791282230490652
107	0.0817446860949436
108	0.0830530614053381
109	0.0841816917456841
110	0.0856404953616297
111	0.0850278383164385
112	0.0855634199601272
113	0.0863043513918306
114	0.0856608173219788
115	0.0845403881920463
116	0.0831458362667749
117	0.0816829533474678
118	0.0809648787956959
119	0.0787351454245021
120	0.0769969574574458
121	0.0752728766373929
122	0.0733240826520115
123	0.0711968644109859
124	0.0690765053641241
125	0.0675263328085269
126	0.0652916414328558
127	0.0629473893417069
128	0.061302972097352
129	0.0594945679229572
130	0.0584356798238934
131	0.0561664528316436
132	0.0547605470228647
133	0.0528154308010623
134	0.0515051931768485
135	0.0503507268935157
136	0.049414846299731
137	0.0481640951434136
138	0.0469992394176161
139	0.0456479004155777
140	0.0445819347784363
141	0.0434001126654594
142	0.0421987429142075
143	0.0412360097468723
144	0.0401539463052908
145	0.0392660704848236
146	0.0383706490182299
147	0.0371911717058667
148	0.0363726871787815
149	0.0357260883059473
150	0.0347676091171045
151	0.0339146076125552
152	0.0326903799162795
153	0.032154530401887
154	0.0316182830755348
155	0.0313080621732696
156	0.0303559096324601
157	0.0298943827886203
158	0.0292897038170137
159	0.0285423610624423
160	0.0280244295951648
161	0.0275638512159839
162	0.0269479504323103
163	0.0264993420925101
164	0.0262110434517169
165	0.0257749488808969
166	0.0252537225507085
167	0.0252233802023633
168	0.024860492617952
169	0.0245380913205845
170	0.0243698402936758
171	0.0243023720243719
172	0.0238641930679961
173	0.0236503225418895
174	0.0235258223098059
175	0.0231797030054134
176	0.022783255428935
177	0.0227809841196874
178	0.0224721446420853
179	0.0225099735239366
180	0.0227456315773441
181	0.0225195156855072
182	0.0223728530136466
183	0.0221142917487941
184	0.0220870898249819
185	0.0221452518506511
186	0.0222241469622823
187	0.022137304664742
188	0.0220270937104385
189	0.0217428621244458
190	0.0215922383744647
191	0.0215042803927805
192	0.0213183653432611
193	0.0212522625222365
194	0.0211623053623774
195	0.0211055636372389
196	0.0209207802482474
197	0.0208438145512479
198	0.0208091756207198
199	0.0207368356194119
200	0.0204624161958781
201	0.0204099833014835
202	0.0206577450633506
203	0.0205653626884122
204	0.0203162578452033
205	0.0204970961324583
206	0.0205721947227235
207	0.0204044272477015
208	0.0205996038069806
209	0.0207784754013747
210	0.0207433933924658
211	0.0205568707078113
212	0.0206710880066564
213	0.0206018016248621
214	0.0204801308103712
215	0.0206456701123821
216	0.020597230781422
217	0.0206535970615383
218	0.0207242563472576
219	0.020640936309826
220	0.0205860105669933
221	0.020751186139997
222	0.0206367760594526
223	0.0204298169170308
224	0.0201445793513972
225	0.0201664062871118
226	0.0203080486465979
227	0.0202666852560769
228	0.0201355516293888
229	0.0201000185539072
230	0.0200133120556302
231	0.0198967973527771
232	0.0197700497760217
233	0.0197985601656772
234	0.0199143719076378
235	0.0198240307820184
236	0.0197225125782071
237	0.0194468682985726
238	0.0194334380177014
239	0.0193761190125572
240	0.0193744127347543
241	0.0194950211197144
242	0.0194958785189849
243	0.0193835299245126
244	0.0192464605386512
245	0.0193094474322649
246	0.0194288772926377
247	0.0195468000474605
248	0.019511202001351
249	0.0195863714202515
250	0.0196382802892535
251	0.0197329158668711
252	0.0196281555222158
253	0.0196461688950882
254	0.0198170262027608
255	0.0198008085754412
256	0.0197692637379328
257	0.0198195249092062
258	0.0200559413083039
259	0.0199391416932709
260	0.0201147104365621
261	0.0200477523464515
262	0.0200456983160252
263	0.0198777598936953
264	0.019507796901391
265	0.0194351991477558
266	0.0194001416359689
267	0.01922982060225
268	0.0190754754199073
269	0.0190375959461736
270	0.0190179758816248
271	0.0190184876584564
272	0.0191892171550576
273	0.0190267778040737
274	0.0188114204091701
275	0.0188153979962206
276	0.0188139457429221
277	0.0189982716747873
278	0.019231543388983
279	0.0193300937132077
280	0.0193801253570988
281	0.0197625962603759
282	0.0199214963097748
283	0.020212947623662
284	0.0205305144672547
285	0.0208871403742606
286	0.0211255857741165
287	0.0217560586175656
288	0.0223278310312074
289	0.0224186413299679
290	0.0228619779956199
291	0.023333554517493
292	0.0235656578254778
293	0.0235992652141506
294	0.023848302956547
295	0.0243723310119292
296	0.0245791053608437
297	0.0250801913289135
298	0.0255635754635974
299	0.0260848486578453
300	0.0266473185556752
301	0.0273439735695225
302	0.0283203282017898
303	0.0289357310548312
304	0.0296479657057333
305	0.0304012628585926
306	0.0310058885755861
307	0.0319805140305669
308	0.032798900569164
309	0.0334185456846828
310	0.0341376118373502
311	0.0353103455180598
312	0.03674948593322
313	0.0373835747648969
314	0.0387296889568465
315	0.0402880339653662
316	0.0416949468188783
317	0.0437150279618671
318	0.0459869544304536
319	0.0484041046312555
320	0.051246619130889
321	0.0543553752756725
322	0.057795218545216
323	0.0606363468272712
324	0.0624644019538904
325	0.0629455733594011
326	0.0619262321360063
327	0.0598581105391092
328	0.057360394629464
329	0.0546657484861311
330	0.0523693861383354
331	0.0504943460642391
332	0.0480626621469831
333	0.0461056712115573
334	0.0438220148818951
335	0.0418254302067408
336	0.0386306002284836
337	0.0364082751065145
338	0.0338607080861165
339	0.0317916694447823
340	0.0298586750380078
341	0.0282378527825216
342	0.0268501786905287
343	0.0256038599156575
344	0.0249361722160459
345	0.0245416604447527
346	0.0233849537398478
347	0.0231321759259752
348	0.0226232641925141
349	0.0221553787478733
350	0.0215830354447793
351	0.0213714649854114
352	0.0212306209125753
353	0.0211085842388925
354	0.0210555399815398
355	0.0211258946508723
356	0.0209856012307354
357	0.0211280541254325
358	0.0218091193838484
359	0.0225624207970767
360	0.0231539741041988
361	0.0239036797659524
362	0.0249978181585023
363	0.0266189263912608
364	0.0286229853513601
365	0.0309409823857172
366	0.0334929636809929
367	0.0370135047308203
368	0.0406665475183457
369	0.0443118018187089
370	0.0465584078489631
371	0.0469046491064195
372	0.0459330868567828
373	0.0436386352845042
374	0.0402203888907469
375	0.0371975255137526
376	0.0348262626828524
377	0.033327404142229
378	0.0327804771357709
379	0.032455300740516
380	0.0329281266156118
381	0.0336206373554696
382	0.0343593342236084
383	0.0351545496800569
384	0.036212828013801
385	0.0372549153475321
386	0.0384609129246603
387	0.0392236079190888
388	0.0393065376002065
389	0.0392731480229012
390	0.0387032549645548
391	0.037652566478266
392	0.0366113029933992
393	0.0358771471461172
394	0.0349487706598609
395	0.0343814529946027
396	0.0341060787158566
397	0.0338686611300331
398	0.0338577481947219
399	0.0338424912806222
400	0.0341069238665661
401	0.0337301229819431
402	0.0333180552949038
403	0.0327502807050655
404	0.0314904608206877
405	0.0300359846746005
406	0.0284064126861861
407	0.0268715295300025
408	0.0253908164336919
409	0.0247630819424471
410	0.023914741281634
411	0.0232178381012898
412	0.0227680554972713
413	0.0223576594725365
414	0.0219566431828024
415	0.0214949475218392
416	0.0213447546016779
417	0.0209397463461477
418	0.0210702212132722
419	0.0213229037013873
420	0.0212178280894226
421	0.0211187904854882
422	0.0217040134167542
423	0.0223421432084711
424	0.0227006809560865
425	0.0232399126709553
426	0.0237709820512782
