100	0.0641468421869318
101	0.0691125844181509
102	0.0723989276731176
103	0.0750065638516986
104	0.0793785786480739
105	0.0835591470624441
106	0.086380022346432
107	0.0888355207336497
108	0.091598217001871
109	0.0933063390196152
110	0.0943134952545668
111	0.0952449169885235
112	0.0962524778929267
113	0.0962743904135788
114	0.0954347154508739
115	0.0948605470395223
116	0.0936464481294414
117	0.0918177525375558
118	0.0902852231035129
119	0.0883665192154318
120	0.0869745336514721
121	0.084536782236426
122	0.0819480589308143
123	0.0796852586653737
124	0.0775356130341295
125	0.0753018518108015
126	0.0727057727653686
127	0.0699920933814849
128	0.0679086135637843
129	0.0665003572693585
130	0.0648346595140477
131	0.0636154602596205
132	0.0609457445799998
133	0.0592736598390095
134	0.0577082814329827
135	0.05688545449143
136	0.0556358342817282
137	0.0537809870444462
138	0.0527362493744839
139	0.0513236605700557
140	0.0500845617660945
141	0.0493922826988717
142	0.0481902323736505
143	0.0469208361848066
144	0.0458833787918306
145	0.0451007122276676
146	0.0441472147846786
147	0.0433586658925438
148	0.0422416838776955
149	0.0412285509862285
150	0.040538615040026
151	0.0397820444674187
152	0.0388249700860607
153	0.0379919301931047
154	0.0374776613501527
155	0.03654456717112
156	0.036004062730368
157	0.0351979998575639
158	0.0344044638153349
159	0.03397266924781
160	0.0330259757226628
161	0.0324036573062881
162	0.0325035031262838
163	0.0313621532187965
164	0.0309061633798672
165	0.0303468253021225
166	0.0296478894695859
167	0.0292557525083139
168	0.0284187725120965
169	0.0282027573176547
170	0.0276345504702514
171	0.0273579150373376
172	0.0270165249458908
173	0.0263312884477248
174	0.0260306426273518
175	0.0251843288217563
176	0.0250108652332816
177	0.0249426892784763
178	0.0245442945616293
179	0.0241605886855742
180	0.0241064148597641
181	0.023621897239428
182	0.0231728197961655
183	0.0230360867992391
184	0.0227480706275537
185	0.0221716043728826
186	0.0221455923337306
187	0.0219209441909889
188	0.0216116116550462
189	0.0214987607587599
190	0.0211612098390331
191	0.0209529267553009
192	0.0208096605634527
193	0.0207972874884035
194	0.020629620388926
195	0.0206033074417203
196	0.0203127123276559
197	0.0202815546664566
198	0.0201244033130071
199	0.0198883678284956
200	0.0195848723428239
201	0.0197663359350718
202	0.0197500265299029
203	0.0199569399631836
204	0.0196997409266553
205	0.0196999154344608
206	0.019495131939692
207	0.0195166388476071
208	0.0195040912647524
209	0.019908790901446
210	0.0200361561307186
211	0.0201420050192218
212	0.0206442394265957
213	0.0211543229120731
214	0.0218584204025093
215	0.0226318767276862
216	0.0232317572134216
217	0.0238456143594455
218	0.0246247643555073
219	0.0256650723570675
220	0.0257759244315172
221	0.0254527208832548
222	0.0251969094196012
223	0.0241765736005535
224	0.0230070949213984
225	0.0218937728540374
226	0.0206058731781031
227	0.0182176536812422
228	0.0168003069450805
229	0.0192781583672484
230	0.0193365345296708
231	0.0190434906466175
232	0.0187976893279987
233	0.0187464434601785
234	0.0187114617198263
235	0.0185538613625098
236	0.0185073272054367
237	0.0183984616901128
238	0.0184810378403669
239	0.0186211176140161
240	0.0183020060379701
241	0.0182065738505242
242	0.0186356593022801
243	0.0186474164119403
244	0.0186647153235304
245	0.0186254935151485
246	0.0188913141805514
247	0.0190532781762897
248	0.0191874492099749
249	0.0191663865894996
250	0.0193735952711215
251	0.0195744575283375
252	0.01969868822011
253	0.0200567329591949
254	0.0200618719782441
255	0.0202236586363206
256	0.0204140919297686
257	0.020887170327636
258	0.0210480561481222
259	0.021531195628438
260	0.0217222722425526
261	0.0218083734504768
262	0.0223026672810599
263	0.0226159238844117
264	0.0229743459376705
265	0.0231957274829513
266	0.0239717702967906
267	0.023953587526748
268	0.0246438677721343
269	0.0253718143482204
270	0.0254209406536685
271	0.0261232553346329
272	0.0262772881864347
273	0.0271713048797571
274	0.0274396082724246
275	0.0276966488369998
276	0.0282990346888502
277	0.0294199181322571
278	0.0300990430840906
279	0.0310721589775541
280	0.0319556580382776
281	0.0332479902124703
282	0.0346254595568728
283	0.0358435693166227
284	0.0365620443636573
285	0.0370143101116897
286	0.0371780701228959
287	0.0366544533212844
288	0.0353773127590203
289	0.0342034062980339
290	0.0332826965134755
291	0.0324545617047809
292	0.0314005770077005
293	0.030787033032441
294	0.0302868408380336
295	0.0295575170652126
296	0.0282829422393313
297	0.0271808660209249
298	0.0261950044546655
299	0.0259402268318485
300	0.0249664525251515
301	0.0242530419776168
302	0.0236775425905165
303	0.0234968298534748
304	0.023059834010062
305	0.0229671892310762
306	0.0226182028620223
307	0.0223887052888599
308	0.0226988094322884
309	0.0230217865920465
310	0.0234548404456269
311	0.0237561824106508
312	0.0241852546564106
313	0.0254537622703749
314	0.0257534119813286
315	0.0262874822721294
316	0.0259814983994804
317	0.0255106197432471
318	0.0243668238966272
319	0.0227986165775812
320	0.021046350688056
321	0.019553659027784
322	0.018359563428635
323	0.0174933925213501
324	0.0165870650098172
325	0.0156869028118867
326	0.0153802586394334
327	0.0152310525792018
328	0.0144695495670556
329	0.0140554019834463
330	0.0140625596333261
331	0.0139294450793279
332	0.0131932890901022
333	0.0130763565977392
334	0.0127471131928373
335	0.012574344805728
336	0.0127767455614883
337	0.012296524606308
338	0.012121602698551
339	0.0121435105027759
340	0.01196565214746
341	0.0117671556501147
342	0.0119041320146832
343	0.0115584075266631
344	0.0115853534183957
345	0.0115857420519948
346	0.0114293821150252
347	0.0112006835046261
348	0.0105920804584745
349	0.0109203032285359
350	0.0109768767724923
351	0.010861123386923
352	0.0109900148520292
353	0.0105767671627248
354	0.0104665565223707
355	0.0106515612081411
356	0.0106789193156087
357	0.0107012110370056
358	0.0105375934619
359	0.010565060990478
360	0.0106299062044128
361	0.0102197713570434
362	0.0101783356577459
363	0.0101214121548931
364	0.0101657814718932
365	0.0100737451120128
366	0.0101045924323039
367	0.0101785092222659
368	0.0100682146295081
369	0.0100111722726906
370	0.00998976440974621
371	0.0104367458727725
372	0.0102032855574982
373	0.0102609165244271
374	0.0103450443792215
375	0.0103782687788085
376	0.010631902196393
377	0.0105602596676145
378	0.0105717432244986
379	0.010711480585535
380	0.0108415473842931
381	0.0114647241904135
382	0.0115313399511095
383	0.011215153503197
384	0.0112764406444715
385	0.0112084580631803
386	0.0113132202868625
387	0.0111559651720152
388	0.0110794637799617
389	0.0106035640153586
390	0.0104527704057401
391	0.0102023064272168
392	0.00982250103643487
393	0.00972579824350819
394	0.00949893620985083
395	0.00952805354465443
396	0.00950951609928834
397	0.0095245416929804
398	0.0095044648057846
399	0.00958405262778098
400	0.00950779366008427
401	0.00979310543242798
402	0.00979239325192466
403	0.00960036203294991
404	0.00933440176130257
405	0.00950766537326512
406	0.00959903011391587
407	0.0096081092362265
408	0.00905781830341625
409	0.00924731000934324
410	0.00972855546683432
411	0.00958562885774265
412	0.00942117053232899
413	0.00952842425583033
414	0.00957401890061026
415	0.00983334032936698
416	0.00969857596914325
417	0.0096500269543813
418	0.00955466457005758
419	0.00955939608979889
420	0.00937575662103838
421	0.00966369138719085
422	0.0098491601693952
423	0.00958193966840687
424	0.00958722961312563
425	0.00931547709726546
426	0.00940513449127909
427	0.00945957573850996
428	0.00956459076268872
429	0.00965070611989441
430	0.00989325687690455
431	0.0101075892501305
432	0.0102827026448309
433	0.0103865366756452
434	0.0107947359013022
435	0.0104406086266283
436	0.011220665119993
437	0.0113317690516538
438	0.0114041473430715
439	0.0115680413008095
440	0.011297766441583
441	0.0115547900270204
442	0.0121542432044538
443	0.0123286170633732
444	0.0130471458776776
445	0.013177686205724
446	0.0133083246354556
447	0.0139711015074173
448	0.0149812328646305
449	0.0154382763533906
450	0.0160049399858224
451	0.0172975947636339
452	0.0177663142395068
453	0.0189365777321437
454	0.0205697981699319
455	0.0223380357684404
456	0.0239042452089354
457	0.0253980886207233
458	0.027041483335212
459	0.0283232224139712
460	0.0283509040683429
461	0.0272034275219562
462	0.0256184731132994
463	0.0232061121123038
464	0.0202453353356139
465	0.0162195421386828
466	0.0143850821295046
467	0.0132256352909493
468	0.0125535878097337
469	0.0122643661192624
470	0.0119770545817968
471	0.0116351447400753
472	0.0111122835100972
473	0.0108201338616361
474	0.0107911749987855
475	0.0104007708528574
476	0.0102268818426515
477	0.00997655558380172
478	0.00973521411871908
479	0.00959047828816333
480	0.00974424607675797
481	0.00928906161493296
482	0.0093074941669587
483	0.00915396257703694
484	0.00924754205756022
485	0.00917787901326684
486	0.00900732263050236
487	0.00875758290653598
488	0.00868227939265624
489	0.00872428285545707
490	0.00864741584596903
491	0.00850243117671557
492	0.00839460940672534
493	0.00823144404265726
494	0.00809735884794663
495	0.00795193790917954
496	0.00787046766676933
497	0.00765765775623524
498	0.00744726143014335
499	0.00746444978868048
500	0.00726078965253609
501	0.00717197876287172
502	0.00698909090394572
503	0.00700299219572796
504	0.00665614114191305
505	0.00680764334755022
506	0.0064605961846934
507	0.00644533014754399
508	0.00642954954818986
509	0.00632529547237141
510	0.00602455098434193
511	0.00590484023338768
512	0.00571887122691722
513	0.00576563809250706
514	0.00598428901511096
515	0.00594830729786926
516	0.00573200251479897
517	0.00562439392731703
518	0.00552561835897576
519	0.00545197814030333
520	0.00552257682941956
521	0.00564741433671234
522	0.00556753371891698
523	0.00535664348857139
524	0.00517115225617369
525	0.00519300138804452
526	0.00553231936437654
527	0.00553871899008088
528	0.00529017299383233
529	0.00509439495078173
530	0.00451625106296478
531	0.00404359176681607
532	0.00478836174430456
533	0.00528898105835683
534	0.00522031195392617
535	0.00555433677836896
536	0.00548687309839552
537	0.00555747810752417
538	0.00574109012667852
539	0.00554339061119708
540	0.00555880587610229
541	0.0057653789719981
542	0.00584005105060774
543	0.00581164929213503
544	0.00599083258617266
545	0.00619543289490999
546	0.00605456472329429
547	0.00603028219798712
548	0.00617021925255005
549	0.00636709207267637
550	0.00651263724213524
551	0.00680397566512235
552	0.00686390796552669
553	0.0067880143322789
554	0.00697482163651534
555	0.00719497398654592
556	0.0071782381220319
557	0.00735920356524163
558	0.00762648349321236
559	0.00780712953997384
560	0.00789276127473707
561	0.00818015770789186
562	0.00850769376615671
563	0.00860949284730237
564	0.00881889693144532
565	0.00928842206740812
566	0.00963155553899566
567	0.00972267974186051
568	0.010047490648504
569	0.0105830324645832
570	0.0110373083538773
571	0.0114318365437267
572	0.0118945425749523
573	0.012404672281416
574	0.0130950836434777
575	0.013686116111834
576	0.0139690828765867
577	0.0145467074857717
578	0.0150879099577455
579	0.0153459268227458
580	0.0159929102666715
581	0.0163145922955276
582	0.0165698651431978
583	0.0165977807323574
584	0.0168176115163832
585	0.0172933811075963
586	0.0174169882876964
587	0.0174844464022858
588	0.017404944419264
589	0.0174017221562184
590	0.0174175391663904
591	0.0175273366477239
592	0.0178627538557971
593	0.0178067755249501
594	0.0176976091015725
595	0.0178602324538297
596	0.018068346689469
597	0.0177088898520881
598	0.0178417299100247
599	0.0176439078617653
600	0.0177248143967996
601	0.0174664494594739
602	0.0175191423271512
603	0.0173151511921477
604	0.0172148148637259
605	0.0167022099762811
606	0.01669071132683
607	0.0166683054678955
608	0.0166336076564592
609	0.0163219857667661
610	0.0161729561009108
611	0.0161142837468618
612	0.0160734187352523
613	0.0160766938222822
614	0.0160913062569538
615	0.0157979727852719
616	0.0155881134715781
617	0.0155702778305756
618	0.0154714875469815
619	0.0153489434495665
620	0.0154313139635958
621	0.0153867465566544
622	0.0153596506825378
623	0.0153304899566042
624	0.0151176640102177
625	0.014850462374938
626	0.0149822714218943
627	0.0154198077678612
628	0.0151555576727073
629	0.0149575347046503
630	0.0153193129674864
631	0.0152230289932928
632	0.0151153982386031
633	0.015147763305159
634	0.0154421928745162
635	0.0157179991595327
636	0.0157411473841044
637	0.015769121456961
638	0.0158944048552788
639	0.0159209734328374
640	0.015930848688055
641	0.0162439732314459
642	0.0164047628368178
643	0.0163538895667443
644	0.0165100231152096
645	0.016644459212102
646	0.0168882400133192
647	0.017124705635989
648	0.0169551623417816
649	0.0172139187425628
650	0.0175321860781446
651	0.017825577090238
652	0.0177389042513403
653	0.0175910706714164
654	0.0177872476298774
655	0.0178150556844974
656	0.0179398712132396
657	0.0179758764182886
658	0.0178007733997281
659	0.0175730916510278
660	0.0174265777274273
661	0.0173373768835642
662	0.0173677091700079
663	0.0169438240508544
664	0.016794180306181
665	0.0165378170205481
666	0.0162392435982755
667	0.0156800507864878
668	0.0155206044195752
669	0.0152529452908597
670	0.0148212742937268
