3600	0.0324929111800983
3599	0.0215383435199226
3598	0.0236388851917334
3597	0.0339088510910877
3596	0.0120916584553828
3595	0.0117564730912706
3594	0.0213801149853253
3593	0.016972936580943
3592	0.0353184845119874
3591	0.0153998781349218
3590	0.0126347857318366
3589	0.0449622137797571
3588	0.0162304126532856
3587	0.0216128122233281
3586	0.0341450244471099
3585	0.0312051808633499
3584	0.0334217903037748
3583	0.00557965630267908
3582	0.0244595102401615
3581	0.0106392875090604
3580	0.0162339218878002
3579	0.0152775817745324
3578	0.00886529389727599
3577	0.0193021528620198
3576	0.026864774145098
3575	0.0412049135626763
3574	0.0433409714959069
3573	0.0306739546509757
3572	0.0274283949564837
3571	0.0289041404071515
3570	0.0448230856250664
3569	0.0389332641987599
3568	0.0182445687220198
3567	0.0210794821452074
3566	0.0057493889889927
3565	0.0229507285405358
3564	0.033132809985498
3563	0.0227115114489832
3562	0.0111889668301026
3560	0
3559	0.00968605388528204
3558	0.0224716284285286
3557	0.0237371990913084
3556	0.0194755220102871
3555	0.015101841337822
3554	0.0180762887570064
3553	0.0190902524288093
3552	0.0199549589828036
3551	0.0225102981663574
3550	0.0223975214929842
3549	0.0204004354093857
3548	0.0213235225283196
3547	0.011105872470797
3546	0.00949168597130228
3545	0.0207504915251502
3544	0.0154097826576632
3543	0.0170430292339986
3542	0.0169189041255601
3541	0.0205232699513826
3540	0.0283478396551227
3539	0.0183949381187594
3538	0.0153031496225721
3537	0.0157120362865797
3536	0.017961056007365
3535	0.0286181558377639
3534	0.0197833951319707
3533	0.0211644352727763
3532	0.0206449548248573
3531	0.016111934235757
3530	0.0269388552649719
3529	0.021699286247504
3526	0.0122677435104428
3524	0.0177021531274454
3523	0.0152836264289414
3522	0.0201110429601251
3520	0.0166815181299742
3517	0.0204108719840124
3516	0.0205933591653956
3515	0.0120696026353657
3514	0.0242026689520424
3513	0.019066864625309
3512	0.0132564952122782
3511	0.0180751869380206
3510	0.0223731186120651
3509	0.00994075294119246
3508	0.0145125186014357
3507	0.0101285185674278
3506	0.0149180767806109
3505	0.0141122179015205
3504	0.0176587168479731
3503	0.0213976455850904
3502	0.0212268008826297
3501	0.00957000054122373
3500	0.0157011197598496
3499	0.0222318458315463
3498	0.0137742656790853
3497	0.0114460171857349
3496	0.0104753415946604
3495	0.0107854953614495
3494	0.0189310801569331
3493	0.0131933827988941
3492	0.0144175790767751
3491	0.00767582670566597
3490	0.0140950459733356
3489	0.0201141170586317
3488	0.0169965776967823
3487	0.011255008073862
3486	0.012869303211685
3485	0.0133374044370326
3484	0.0124652758120798
3483	0.0114287372133421
3482	0.016569799630594
3481	0.0166946594430742
3480	0.017107263277996
3479	0.0160251586840929
3478	0.0122962279865406
3477	0.00602860844167917
3476	0.0158705529695326
3475	0.0100243148217762
3474	0.0104260578001844
3473	0.00680423484557219
3472	0.00914177346698719
3471	0.0136536674059759
3470	0.0119167154823857
3469	0.00815498063126383
3468	0.015261761195868
3465	0.00965242810329768
3464	0.00572238052485429
3463	0.0112740535490532
3462	0.0172210969485468
3461	0.0142586656642652
3460	0.0136174075115715
3459	0.0152637950639577
3458	0.0111225916564467
3457	0.0167971263807964
3456	0.0164788869906282
3455	0.0124269498699724
3454	0.0152611336734172
3453	0.0112877264455975
3452	0.0150426705128779
3451	0.0126448313124526
3450	0.0141833985945405
3449	0.0140475388442647
3448	0.0114010076813658
3447	0.0166238235969116
3446	0.024027776959139
3445	0.018090135125259
3444	0.0152210139849454
3443	0.0146192743623619
3442	0.0185899591423526
3441	0.0197158253994321
3440	0.0184882642697
3439	0.012945851530445
3438	0.0164976374108151
3437	0.0161070644714205
3436	0.0151351005532811
3435	0.0159419469174717
3434	0.0176412535209089
3433	0.0116469648165996
3432	0.0117297132093595
3431	0.0121358162082943
3430	0.0105555584635841
3429	0.0133332592709797
3428	0.0107578512571201
3427	0.010436972424587
3426	0.0117173781460983
3425	0.012066349906587
3424	0.00801703351350588
3423	0.010717187531528
3422	0.0144399530767875
3421	0.0150001744973656
3420	0.0113271574743524
3419	0.0117195609041681
3418	0.0120339400603915
3417	0.00860981086532608
3416	0.0113143247210687
3415	0.017013954539351
3414	0.0149335480508029
3413	0.0128396412291002
3412	0.0157389831735745
3411	0.0118803159354297
3410	0.0101733263165338
3409	0.0101080565665744
3408	0.0173024403038749
3407	0.0128635577882606
3406	0.0126219589254687
3405	0.0142750846877609
3404	0.00886841145225635
3403	0.0137022429004883
3402	0.0134817770346125
3401	0.0137998215761663
3400	0.016547607802725
3399	0.0149216984638216
3398	0.0147810141194917
3397	0.016646936608338
3396	0.0115053619965299
3395	0.0135905044809392
3394	0.013051556418203
3393	0.0117488526812407
3392	0.00800262835795345
3391	0.0119563917857173
3390	0.0121745116875286
3389	0.0124456843745899
3388	0.0109140742243206
3387	0.0148664609953234
3386	0.0118169767680275
3385	0.0129462563320405
3384	0.0116759842866208
3383	0.0148570291409988
3382	0.0142174338568179
3381	0.0121255910033971
3380	0.0165664270380405
3379	0.0122564815770111
3378	0.00942830058248161
3377	0.0125699082269682
3376	0.0121110735990929
3375	0.0102250811374018
3374	0.011262916660811
3373	0.00975887792082214
3372	0.015000416327187
3371	0.00930830159396963
3370	0.0102868749235846
3369	0.0112089462224492
3368	0.0138691033635252
3367	0.0130239730741018
3366	0.0132731212295787
3365	0.00789365881330875
3364	0.0103498380071111
3363	0.010195027435294
3362	0.0119243908199818
3361	0.015812331366055
3360	0.0102103994359781
3359	0.0142584142256902
3358	0.0137495122214754
3357	0.0105211117387084
3356	0.0126197180121598
3355	0.014897103247874
3354	0.0113544295393943
3353	0.00889935950539132
3352	0.00876316843020815
3351	0.0129683650173408
3350	0.0119745458519195
3349	0.00944637437388813
3348	0.00966593157843475
3347	0.00835237261196385
3346	0.00720474764072919
3345	0.0087233122055352
3344	0.0113681740731388
3343	0.0113005292243685
3342	0.012320538984467
3341	0.0105535084799806
3340	0.01107051519369
3339	0.00975132388659999
3338	0.0111185532606706
3337	0.0112960236329379
3336	0.00824884571217502
3335	0.00916123969361944
3334	0.0116525209441494
3333	0.0107569774889344
3332	0.0113164626573304
3331	0.00972419043439909
3330	0.00971794199100732
3329	0.0104712746639709
3328	0.0129372189964597
3327	0.0100654837724361
3326	0.011093031171321
3325	0.0109455369456089
3324	0.0137942556456312
3323	0.0161823186247409
3322	0.0119900648916703
3321	0.0110449319213727
3320	0.0121300005758436
3319	0.00986676867435623
3318	0.0103493673209996
3317	0.00824495089928496
3316	0.00908928169698815
3315	0.00976410759639379
3314	0.0117763818632768
3313	0.0119671387939244
3312	0.0124493047838695
3311	0.00900824888378158
3310	0.0107078456407305
3309	0.0130056590067271
3308	0.0155693560007448
3307	0.00948275628575346
3306	0.0115318342670788
3305	0.0120686827714409
3304	0.0103114235525013
3303	0.00932464254205735
3302	0.0109291501874168
3301	0.010666894138108
3300	0.0100647790771833
3299	0.0108962056957722
3298	0.0126869134203328
3297	0.0105525705125241
3296	0.00918355978863813
3295	0.0116527097430195
3294	0.0115669826423407
3293	0.0100651072429701
